6,-0.0,0.0,0.0,0.1070402912972353,-0.09171016490535772,-0.06475024996294297,0.18075384296659056,-0.23235457082761957,-0.10697389530271349,0.20721392766338978,-0.34494532302677633,-0.145603031941515,0.1717871039920318,-0.41636685364963505,-0.18524688206311968,0.07205340882314201,-0.5000152346115857,-0.06353761786238422,0.11095849967634808,-0.6946202049537608,-0.11812910533451897,0.13873898105377855,-0.8175242161075978,-0.16307852833435058,0.1574293183270658,-0.9286896008541317,-0.1979787191824848,-0.01565860181033033,-0.49360227500985954,-0.07821884053977694,-0.02318258963754137,-0.7268260305737164,-0.12334779555717448,-0.028439438025265766,-0.8732343252323087,-0.16537999340730813,-0.03153278053820874,-1.0,-0.1980680016475615,-0.08512995887801049,-0.4379065886208818,-0.10314217558059663,-0.09205134379303241,-0.6278501498770581,-0.16384199011949746,-0.0753003391444223,-0.7643050376132531,-0.21486328934818674,-0.06092392809225126,-0.8768353766975011,-0.250223085504308,-0.13619895581303587,-0.3509901685654851,-0.1325108652158361,-0.07810599106115135,-0.48294029149781637,-0.19281063986775387,-0.01479218700347225,-0.4978683483130796,-0.2178619050521008,0.03841290305696092,-0.49199175210545676,-0.23440356512426605
6,-0.0,0.0,0.0,0.10234804406014962,-0.07931673128459739,-0.07434531394529197,0.1830309947419389,-0.20652213111674,-0.12316679827063619,0.22014987144721668,-0.305722967545143,-0.1660630963120508,0.1894072847302881,-0.3541391364876273,-0.21067401910077774,0.08209659116239487,-0.4998436334734543,-0.07993460088837465,0.11801915035616452,-0.6939194339456016,-0.1324252915428528,0.14224999884050246,-0.8172550935307514,-0.17494117973548576,0.15828845289046647,-0.9305863716349606,-0.20971319790769927,-0.009635471954783193,-0.4908954832695862,-0.09178173159574103,-0.015230970491875898,-0.7237021933244934,-0.13680401571883102,-0.025582869952364053,-0.8736588754426086,-0.17915915969009213,-0.03244160557376624,-1.0,-0.21355096915085384,-0.08086345368791684,-0.4326983135983695,-0.11395346624477437,-0.09142387340141966,-0.6156781484688811,-0.18243756801893815,-0.0801623599457109,-0.7489513882782465,-0.24152238038999135,-0.06851049809080446,-0.8561846321425404,-0.2824051044539006,-0.1316780314779448,-0.3474197772042025,-0.140132483579594,-0.060216825095048034,-0.47280339341865407,-0.2130007993956801,0.012827923654138066,-0.4661280477156431,-0.24632090183657862,0.07637122889986589,-0.44039344922692747,-0.2687209036917747
6,-0.0,0.0,0.0,0.10560673560712894,-0.08484922134533102,-0.07712749507489654,0.18072611591458143,-0.21393291319434998,-0.1257064585863949,0.2100415782801031,-0.3136331918725386,-0.16784263077843478,0.1864206377591911,-0.38594393889389905,-0.21087876345468476,0.07584343702128106,-0.5060188859066036,-0.0787005080507278,0.11493761237317436,-0.6995075822243513,-0.1317921322399175,0.13991653517058025,-0.8215160256993141,-0.17440924669816185,0.1570253825393028,-0.9342237144457162,-0.20889749936200025,-0.012319960323496585,-0.4954919621857058,-0.08966308524902211,-0.016258663433975244,-0.7274299121042705,-0.1356827035299692,-0.025217079561793435,-0.8759245080650698,-0.17936976121827622,-0.031197314336055076,-1.0,-0.21462207275570735,-0.07935808199406573,-0.43700934502143574,-0.11182895161403608,-0.0881358598814921,-0.6152352378402716,-0.18354218032474567,-0.07578272302373001,-0.7454546855769153,-0.24578642202265866,-0.06394302357869448,-0.8496683356907,-0.2885916464903433,-0.1264570125865474,-0.3522576796040583,-0.13808972922970622,-0.05376337264564675,-0.4699409556373816,-0.2166258461400536,0.02439217746193968,-0.45655370714640875,-0.2540108425740461,0.09234693012030347,-0.4263495271944433,-0.27870971500890906
6,-0.0,0.0,0.0,0.1387599185618406,-0.033878752646487605,-0.05457838564982634,0.24298439163800123,-0.152693559183437,-0.08221123038444357,0.2545154849099305,-0.30216777708236836,-0.10702987053336542,0.2112196332396266,-0.4157480097413218,-0.13565829563239254,0.2734420529393396,-0.4252025309787373,-0.050826315830284914,0.37808157238450946,-0.6021905293758707,-0.09260911614277587,0.4477497239467425,-0.7184957280429801,-0.129477792832479,0.5039651567233028,-0.827748540456351,-0.16267668282570694,0.18816992076696776,-0.5030471784836499,-0.06923041292866132,0.2694246803725438,-0.7302923850125168,-0.1001046734146903,0.3245056427646624,-0.8772253974976189,-0.14275742099381844,0.3716887655318939,-1.0,-0.18051325156541648,0.09729022967857824,-0.5083276796237902,-0.09590446163382695,0.1321893819675033,-0.7260101188428474,-0.14768967905534158,0.17844148542064578,-0.8609464768532269,-0.21013463463888535,0.21740285507778717,-0.9659598576141473,-0.25969381024092164,0.0056332286988997355,-0.4652865154981056,-0.1255087057458334,0.08675067042978124,-0.5358886760278557,-0.1893719039471754,0.15706907161261185,-0.5044259241714614,-0.22640198326268085,0.21154437145680965,-0.46174877612351434,-0.2548169380864403
6,-0.0,0.0,0.0,0.12734380206244136,-0.03751699125112985,-0.06280095821571616,0.23068024954722158,-0.14395530853899297,-0.09766894169416072,0.2611641814777545,-0.2743254380031282,-0.12887211524691009,0.23957572752658585,-0.4107925802747366,-0.1630129452201589,0.26487697729534015,-0.43628139956192613,-0.05484604874438175,0.3811367330329991,-0.6028063899197208,-0.0999058497148546,0.45150787624734373,-0.7120660718131385,-0.1391438491894541,0.505585223329943,-0.8180938459959054,-0.1731253093962849,0.1763323289315819,-0.5056536643339262,-0.07393081627267606,0.26692598774391435,-0.7336390364844584,-0.10952787011902189,0.32155436209768073,-0.8777663223432347,-0.15702353402120375,0.3670938740412792,-1.0,-0.1981474176416505,0.08398905046855072,-0.5015832256759771,-0.10249625809409187,0.12241831398931548,-0.7207674449300783,-0.16454676987070455,0.16889459287765862,-0.8501707808886987,-0.23185448345488016,0.20693976342569353,-0.952465715816999,-0.28335296836145174,-0.007953668013273438,-0.4478807603332408,-0.13361735390146287,0.07498427272041927,-0.5417490896188634,-0.2047477934496596,0.1282233461527279,-0.4865711803165731,-0.23882823581525858,0.1651100626543943,-0.41608739247236437,-0.26458412939618714
6,-0.0,0.0,0.0,0.12677456808169899,-0.03390639546631651,-0.05621854382161378,0.22561990505738674,-0.1503828690419096,-0.08772485269034025,0.264816375551988,-0.2837772456988917,-0.11713041332753239,0.23494634081692237,-0.41082864049375506,-0.14891283245815876,0.2509746376755123,-0.4407690634232323,-0.04364226627211441,0.3597165547854696,-0.609489515150531,-0.08830622146821869,0.4268608589803194,-0.7184826678372559,-0.1277183186548076,0.4756718540587266,-0.8233334501442179,-0.16062683577213552,0.16666556894601572,-0.5053505837368378,-0.06228968899077899,0.25103135044929537,-0.7316361097269496,-0.09353198556852006,0.3026631021414653,-0.8790775566789623,-0.13384561097833647,0.3456230282821273,-1.0,-0.16871042969680977,0.07759172222767172,-0.502492873321009,-0.09078663859268096,0.11496966344236784,-0.7140714899707633,-0.14650938985201373,0.1538470743071577,-0.8461809552774027,-0.20605394354284637,0.18416387296761003,-0.9494091388713324,-0.2513643326040383,-0.009518293866588931,-0.450179210856836,-0.12236434120145347,0.07540194549952717,-0.5357396811284072,-0.1888047006055852,0.12888701835055422,-0.4763786520851824,-0.2199730832945339,0.1624399645263611,-0.4034600020844961,-0.24248332842192372
6,-0.0,0.0,0.0,0.12792684969348184,-0.0416964013295658,-0.05434167296699753,0.21906520192692955,-0.1617231972032461,-0.08479627998989175,0.25066008606923085,-0.29560058293020314,-0.11324798998413955,0.22122569452003057,-0.42008973784282355,-0.1448921130992433,0.24420664612105739,-0.4338088263191121,-0.04714397483837961,0.34361250572171675,-0.614804823869356,-0.09469805848184443,0.4058460260051871,-0.7326897367667237,-0.1360202991507876,0.4530103967535746,-0.843898486663001,-0.16971510824746444,0.15891210845822878,-0.4959583318339511,-0.06607736255424561,0.23060810057367476,-0.7281003189648828,-0.09972579569608746,0.2752747349573457,-0.8782044020085947,-0.14170991799078847,0.31610719593404063,-1.0,-0.17793507964394045,0.0712162885187599,-0.4949646671497269,-0.09426867365999596,0.10151560766840605,-0.7095446058939766,-0.148689042591453,0.13412834406051868,-0.8441455700498308,-0.20524028668876146,0.1605595284866092,-0.9487443765761099,-0.24882821735021782,-0.013254785941772236,-0.44636162987268996,-0.1255530931211533,0.06831723601481128,-0.5456461073840047,-0.18664883525564077,0.11816306990162029,-0.49341444164510395,-0.21274335591806615,0.14876527660727237,-0.42483785569234367,-0.23244203018772383
6,-0.0,0.0,0.0,0.13393953889527643,-0.052203244889692475,-0.05248499597972785,0.2301888164703625,-0.2251068698278688,-0.06955558944316502,0.2221533929555055,-0.4008679770650858,-0.0847704384987792,0.16394011901000563,-0.5058088096617274,-0.10315491026891459,0.2272497033803088,-0.45728638514226544,-0.027439421316913848,0.31002969813145903,-0.6393078760917423,-0.060082782485470256,0.36065515234182,-0.7587897117487293,-0.09241106662900267,0.3999198662792559,-0.8673768714073791,-0.12163458002937474,0.1364722176380065,-0.5179647673616024,-0.04281335621590282,0.19636140105748795,-0.7436541796001821,-0.06582783389693693,0.2305869562391693,-0.886631976783677,-0.10150469375765578,0.25962597216632793,-1.0,-0.13312707260130152,0.045792951843750776,-0.516641175167792,-0.06810286861657587,0.06605943945541844,-0.733813547282208,-0.11647619935161563,0.09305778676064896,-0.8664960276302526,-0.17150051131759209,0.11333449086536782,-0.9663716038948306,-0.21264078624544316,-0.03730759802105518,-0.470323945269741,-0.09697073299677791,0.04048978272300999,-0.5923783646843956,-0.15396415387871312,0.09201368140149649,-0.561881424852813,-0.18109363391839156,0.12388964548819689,-0.5083894351144205,-0.20149994081243555
6,-0.0,0.0,0.0,0.12849193553890242,-0.07313109143749522,-0.04622713577288182,0.19970950400095433,-0.2756106949233461,-0.051878687540638686,0.16259112119475894,-0.4531662269462714,-0.055535173873502014,0.10174578137585517,-0.5301497896848394,-0.06173924364814394,0.1854587721375567,-0.48222138706658435,-0.006996674213054278,0.25109054786069435,-0.676685838459052,-0.025297943477622233,0.2862719536904795,-0.8011944607108837,-0.045389144916403876,0.3140129820928197,-0.9103336862385418,-0.06701179405086784,0.08465155517970743,-0.531044883325191,-0.021197797736785404,0.1103300468245987,-0.7569222285041427,-0.03540943275360885,0.12482067672374902,-0.8936506632705543,-0.06691467982811397,0.13981819610931484,-1.0,-0.09531333011101523,-0.005008136870270815,-0.5206830674497135,-0.045205291328004917,-0.014331001159810458,-0.7389545682353468,-0.09042717047368282,-0.0064871542588346145,-0.8786678026355929,-0.14653487791838204,0.0010055902914589273,-0.9840692742225112,-0.18801541425679297,-0.07924924956042703,-0.47115039094635125,-0.07193435414605873,-0.023392434214433763,-0.5978317180485362,-0.1292873414098791,0.02226654107318735,-0.5815533271446447,-0.1588252419886723,0.05319347200342914,-0.545744577336409,-0.18068951408945574
6,-0.0,0.0,0.0,0.12872394724130465,-0.08841073115480437,-0.042745613030186216,0.19572069285248014,-0.26620987833519333,-0.061273548756800106,0.19291841263873588,-0.4305145253771736,-0.08322983535677679,0.16803360118785587,-0.5644190325034364,-0.1062682392071558,0.14501968655389333,-0.48659150955892444,-0.006516469514256528,0.21485678468287753,-0.6718517377230699,-0.04364680008298537,0.26187171775097384,-0.7868932523979603,-0.07658440267495575,0.2954033046759928,-0.8928364282943846,-0.1053256770283413,0.0641834601220376,-0.5084004456839094,-0.025943558238687606,0.10258374122254928,-0.7387411075391886,-0.0627769771975251,0.12829722016658218,-0.8788618601969131,-0.10769652070266764,0.1496880053999218,-1.0,-0.14317336441347994,-0.009335844519055584,-0.47788118109805283,-0.0555216688376403,0.015592294007022754,-0.6826869270812265,-0.11440903227307879,0.07490339152843645,-0.7785283012058609,-0.17010575196732647,0.12901176989416693,-0.8526071398260889,-0.20708589398891822,-0.07657262410976245,-0.41688999443985725,-0.08760956936026199,0.00023666299427567045,-0.5379587811786393,-0.14917954303286715,0.07490408555481262,-0.5693431992157105,-0.1858027200238702,0.14242601083950224,-0.5831477804243317,-0.21066314140495887
6,-0.0,0.0,0.0,0.125541246739825,-0.08714878836651573,-0.045200139326261664,0.20686904177142337,-0.2513908038008276,-0.07040226316417507,0.21662888889359058,-0.4157948961898089,-0.09923616056040928,0.1784315723545919,-0.5519302386147705,-0.12789984394174983,0.1517140671233786,-0.49191000310524485,-0.011783122714751513,0.21763382505696927,-0.6758365451451974,-0.05262933681555482,0.26185032739397235,-0.7882299262845078,-0.08722196027708459,0.2906473773769011,-0.8909687069944374,-0.11504601959232963,0.07164204866648406,-0.5096924626687914,-0.029700952392636114,0.1146604411533955,-0.749796235219027,-0.06745412567391063,0.1458908104187239,-0.8915397158162162,-0.10894390097492773,0.17104137494003915,-1.0,-0.14036104744727657,-0.005984349585525337,-0.4745733289725743,-0.05738978151653637,0.010243125764779103,-0.6741238631056906,-0.1154050466169151,0.07425122193673694,-0.7286011553321621,-0.15953578692234896,0.1337616088110819,-0.7500967713571938,-0.1847531454527607,-0.07568167161073544,-0.4065551320703304,-0.08812361174481344,-0.01562984733226696,-0.5298923487228863,-0.14267170193065037,0.04353680256414205,-0.5579202466246391,-0.16964104394791013,0.0966464782286711,-0.5608718283731996,-0.18551847194704357
6,-0.0,0.0,0.0,0.12378401894098565,-0.06888554562349761,-0.04896476732710045,0.21566998799381,-0.2401040897496488,-0.07258581427721156,0.2265499603916236,-0.4159910409984872,-0.09850548628463003,0.16653530551189455,-0.5188771955913196,-0.12512660490402114,0.15807091472785165,-0.4814058224435302,-0.021870120407589053,0.22078255925876109,-0.663351145271679,-0.0621672951987175,0.26359434270317694,-0.7785533411910966,-0.09503514899943602,0.2929242027353661,-0.881384414356357,-0.12260143369177062,0.07633436953744334,-0.5058632935561511,-0.037685899768075626,0.12289159248115583,-0.745591180570629,-0.07742928422760949,0.1520137140557704,-0.8919087724711123,-0.11670350079675666,0.1760635630892377,-1.0,-0.14559695394707525,-0.004460473513907719,-0.47438125724895247,-0.06294836350227344,0.011816795756749291,-0.673231553198194,-0.12677113191043532,0.07125438852370407,-0.72758516435171,-0.17481726097163555,0.12883482484959818,-0.7421603248135684,-0.20058068394718698,-0.0781646926878356,-0.4087369779869929,-0.091063675617109,-0.020531370385424116,-0.526625527816926,-0.1529052933874216,0.03264313718832096,-0.5487001539303916,-0.18458855498073262,0.08138634635328505,-0.5410303212769407,-0.20247019889740364
6,-0.0,0.0,0.0,0.12844154055745574,-0.07415647674980824,-0.0619961190535966,0.21035096455121907,-0.23902251533937013,-0.08928064028542806,0.21754556831171384,-0.4024422782272634,-0.11481047716075288,0.16229912164701046,-0.513490944762055,-0.141740256768305,0.16996062630559006,-0.4786917027568308,-0.029413680102890874,0.23983383349956114,-0.6635277639954854,-0.07174262587269262,0.2859565838513185,-0.7839872071328775,-0.10931822541229651,0.31882263074485573,-0.8948893183889457,-0.1413056944169672,0.08084572429793596,-0.5073201025303695,-0.04225825244667901,0.12197739005462532,-0.7322286278165181,-0.0776862827081445,0.14553863488774854,-0.8759293655950683,-0.12216425280533166,0.1658871309834467,-1.0,-0.1583103081649694,-0.001347221138915918,-0.48078741852836354,-0.06668297787425219,0.01701771228050196,-0.6739613629868292,-0.12517930020175366,0.05885521593944108,-0.7983734489483955,-0.18710593665579012,0.0962251808759053,-0.8971210611847776,-0.23028511311299196,-0.07467221293132603,-0.4220241394585432,-0.09520364839653368,0.0036950713039623703,-0.5309787707882361,-0.15863852526093677,0.06456133212372092,-0.5445868609164208,-0.19615552740326356,0.11450519626198528,-0.5404349226845526,-0.22245406895828376
6,-0.0,0.0,0.0,0.12332222132607061,-0.07707857280061609,-0.04662414075702306,0.20405961261607583,-0.24354445623513793,-0.06783205169163975,0.21126090806186443,-0.4047240160390303,-0.08871983625775234,0.16146741919184654,-0.5231316175689853,-0.1116099899203728,0.17085033928283644,-0.48924810332620444,-0.023846292570254935,0.23877160620580465,-0.6736893426786837,-0.06360228222017836,0.2829054967545376,-0.7965389326631407,-0.09911386613062542,0.3130932282993465,-0.9074282203422238,-0.13033923406317796,0.08136524285411405,-0.5189322772991112,-0.042506334670672205,0.11744663028531116,-0.741880698679504,-0.0734584534046191,0.13961366854945229,-0.8823440040445618,-0.11335894187706312,0.15760242583386813,-1.0,-0.14692207510083252,-0.0020424075196490785,-0.4891632280053018,-0.07069448293416192,0.012687314163423134,-0.7042562887139336,-0.12459499359494894,0.04809745512959882,-0.8369738006231096,-0.18078089744863704,0.07946529235080929,-0.9410937292060987,-0.22285078120577345,-0.07860102693738474,-0.41924667924693354,-0.10140580046667877,-0.0018569483164275668,-0.5180906420319771,-0.1673612575153729,0.06993009739258989,-0.5207410690569468,-0.20366130075809713,0.13114537944692806,-0.5066680143303315,-0.22906000736423937
6,-0.0,0.0,0.0,0.12857444357523223,-0.08468859858403194,-0.05020929453966888,0.20695030081489432,-0.2510832895900089,-0.07205851103975841,0.21139938539739683,-0.4121048622436535,-0.09406315121643097,0.16526740158099537,-0.5430290087126376,-0.11717877171141261,0.16997058055603975,-0.490556481117356,-0.014346709301004092,0.23696700064506612,-0.6786199924029848,-0.051893411495375776,0.27786537475373124,-0.7996854948890437,-0.0856454863141101,0.3056883632066355,-0.9097256937340412,-0.1151518004703998,0.08082366300947154,-0.5165321467386677,-0.03115964045904847,0.12045037362251969,-0.7399356800607046,-0.061331965657571506,0.1415990897880119,-0.8819502673030313,-0.10288010376080303,0.15831301976589257,-1.0,-0.13736907341797072,-0.0011665107165228527,-0.48474904902020993,-0.05887786089869333,0.01626571501581189,-0.6880598622160993,-0.11197528544499608,0.05219311312845355,-0.8155010090546075,-0.1703555076668763,0.0854419452648507,-0.9159649075685723,-0.2134448377329602,-0.07595714473167944,-0.41738573609005725,-0.08978068265217203,-0.004498632492576129,-0.5149494931541718,-0.15419022894573267,0.06091692131131572,-0.5273221226304816,-0.19287839639344087,0.11997942024079788,-0.5246321874444106,-0.22012347897436668
6,-0.0,0.0,0.0,0.13218239621809585,-0.07531508252230319,-0.06853788646673359,0.20390978749881714,-0.22412555799113268,-0.1036806229740518,0.2056830955280033,-0.36925557912519885,-0.13608146202802154,0.16116604780384852,-0.4881092749237677,-0.16974710718698202,0.155874719118955,-0.47233905775298507,-0.04626757682765572,0.21717441849381627,-0.6670783684033182,-0.09574896087658982,0.258590682949603,-0.7946427544899941,-0.13891894158009765,0.2847737538619762,-0.9082820147397017,-0.17426843586892754,0.06369414671760644,-0.4926139352374072,-0.05965389182458834,0.09594101525078315,-0.7249628333464846,-0.09992566459510258,0.1141828185653146,-0.8766634589372474,-0.14881825726558007,0.1280855888898901,-1.0,-0.18869899281794938,-0.01795349090415617,-0.45648531449194374,-0.08483831620355467,-0.010114812998349819,-0.6560080169324091,-0.14651367416935437,0.02524119141222081,-0.7753408576910972,-0.2093629913337399,0.057063943938860474,-0.8620429538323785,-0.2536597021450917,-0.08930511304470189,-0.38622729453785554,-0.11471433351448428,-0.014838459067449872,-0.4974467548197748,-0.18369014200036163,0.04796579085794168,-0.5211400112475251,-0.22462819502292025,0.1014020492978846,-0.5246792082237627,-0.25287576065501965
6,-0.0,0.0,0.0,0.10510002068234707,-0.09251559340114808,-0.04675572423349804,0.18157453714374422,-0.2509153950020659,-0.07658410275641876,0.20839154286049638,-0.3869359505100305,-0.10686364455487427,0.1596551301449705,-0.4686709769876942,-0.1386360601725547,0.09452192305125673,-0.5117389121085439,-0.042690462791119675,0.14269295517610048,-0.6998835257296443,-0.08725538926939871,0.17006133238803492,-0.8183167030540301,-0.11919677185353729,0.1837184966915344,-0.9229888310593006,-0.1448416635267865,0.0068749636165805214,-0.5077381321426864,-0.06395964779779056,0.015560318858372304,-0.7439650378411227,-0.10632593902700824,0.023483976860381853,-0.8875850070495094,-0.14458033000287898,0.029677132943949892,-1.0,-0.17202728356888006,-0.0655467593791131,-0.45345075731939744,-0.0936324088153999,-0.05239695150723196,-0.6280452626303118,-0.16338408576565766,0.001915838465663281,-0.7260686076520898,-0.22033251430956838,0.05088813405947145,-0.7969518385281362,-0.25416069369982247,-0.11618424421639699,-0.36914127557547327,-0.12451310527568955,-0.02082726548608485,-0.4548892453215064,-0.19863053225919527,0.06551694272315045,-0.45284098304094866,-0.23607322393651467,0.13932887913510875,-0.4362838413129173,-0.2576070731768762
6,-0.0,0.0,0.0,0.10262851143351982,-0.09834506280983622,-0.0508289500675038,0.17255002074164583,-0.2709625956685502,-0.08219273244481302,0.2013685534557658,-0.40920836710327835,-0.114158577217316,0.15877040723947,-0.503956767106573,-0.14701438690399074,0.06661351079339259,-0.5121770101054403,-0.0390799521439537,0.10536422810963644,-0.7035006365802265,-0.08623777592942476,0.12813409410951065,-0.8229049092783312,-0.11970971105189902,0.13510783870431584,-0.9261334120371629,-0.14685586673912596,-0.01860382561363063,-0.5027485477872237,-0.05880396767992968,-0.016839750182313665,-0.7394301282201744,-0.1063615942471761,-0.012027250328121743,-0.8862217053170363,-0.14753317800669358,-0.010230418665110238,-1.0,-0.17605988031068026,-0.08564278653263718,-0.4444300765624544,-0.08806584027847059,-0.06517223659883285,-0.6274745654764459,-0.16073595093597243,-0.0019722298571433127,-0.7340423946576491,-0.21707988317970717,0.04886087109580117,-0.8189640679849876,-0.25059276954314985,-0.1317291857595901,-0.35711015192273604,-0.11926533563253713,-0.038673016487573084,-0.4442751510131317,-0.19768200461229526,0.04784638012930808,-0.45469382278888176,-0.23771830880094602,0.11916612346709286,-0.4563546780017194,-0.2604891984330607
6,-0.0,0.0,0.0,0.11534561322575027,-0.09078560220597195,-0.0470481340260349,0.19368898614452873,-0.251570449274074,-0.07234251117154977,0.21337443196232025,-0.40099168311119127,-0.09959474864311942,0.16683893956153728,-0.4879872493177344,-0.127418119714282,0.11540115802670357,-0.4964711602766073,-0.02521956343319739,0.1635613116211647,-0.6859815876255102,-0.068041648395029,0.1910671358279767,-0.805297927093232,-0.10027442119440069,0.20290796905039812,-0.9092030077170438,-0.12644481340176564,0.02772083008554578,-0.5032763192932297,-0.045260937039645704,0.044895999872818886,-0.743142955547583,-0.08737047574928279,0.05454577003075902,-0.8879332748933525,-0.12578376483806403,0.058434293844792706,-1.0,-0.15258359814549907,-0.04833318582779735,-0.4568621917978456,-0.07527492890102372,-0.04059820878195292,-0.6415850547455568,-0.14397617755396536,0.01335547111927233,-0.7314318722659574,-0.1976938041682422,0.05993768706989736,-0.7984241368042274,-0.22851071163729245,-0.10869584394024155,-0.3795204670959094,-0.10749298547858961,-0.02151309272385403,-0.46139631486903304,-0.18029460126037009,0.0647401312737877,-0.47660424872166984,-0.219002881225942,0.13738187399627977,-0.48328038482368696,-0.24123531789687164
6,-0.0,0.0,0.0,0.13421278964908465,-0.07756635904557778,-0.030180130952491318,0.21272433485101808,-0.2579588055167989,-0.035331964966101324,0.2022899784132142,-0.4229711406517085,-0.043057659930887025,0.1664597023886451,-0.5211851416352584,-0.05357281396002475,0.1873049174856322,-0.4749611747162943,-0.004248362357416307,0.26403830425643077,-0.6647303857687862,-0.03209318581476916,0.31071755262483375,-0.7898656478541373,-0.05646731468857578,0.34618625058654534,-0.8997146458537091,-0.07917091634655986,0.09734707681639627,-0.5091468939653149,-0.02701199499530331,0.14900468924547433,-0.7359594898296579,-0.05210551555478062,0.17675288033612374,-0.883760373489998,-0.08632556433904633,0.1978347995867268,-1.0,-0.11377204275333949,0.009362953641999834,-0.4850545735908466,-0.057929775668476305,0.027518200588067875,-0.6844752334612204,-0.10747739547537731,0.06311963702166136,-0.8015889773359129,-0.15841249916651867,0.09766664660563798,-0.8916122761027352,-0.19388432616915882,-0.07375060752547531,-0.42444785615139474,-0.09008942293325095,0.004983830890803185,-0.5168333530347021,-0.14947023968246756,0.07962792945966858,-0.5254371366086519,-0.18112491249148552,0.1460055095097668,-0.5222235995863432,-0.2021384484108373
6,-0.0,0.0,0.0,0.12124415181965835,-0.06248580155911143,-0.054613050253979854,0.20379715519098457,-0.22390955865941223,-0.07355298714883782,0.1555280955734139,-0.3781392517829482,-0.089703304478725,0.08937931773588102,-0.4844388544966897,-0.10800894351497901,0.243352407193459,-0.4549582133159499,-0.03794438584840432,0.325249856908237,-0.6489877486658273,-0.07228582288943304,0.36575002230913484,-0.7739488940394962,-0.0994795724856539,0.39806358870468517,-0.8831326303453065,-0.12362835205173961,0.14451289273530304,-0.5136271973957623,-0.05346788941322041,0.20897849226548237,-0.7431315197501204,-0.08017659628501732,0.2400003111395074,-0.885018395043029,-0.1158924623904517,0.2660906552489991,-1.0,-0.1452280887931453,0.045291281676540666,-0.4989094344196784,-0.07817893480091212,0.0472002089820358,-0.6775946928242803,-0.12893907130472823,0.05681632116857085,-0.7874558057659768,-0.18244052512568343,0.07184479151384279,-0.8862803682422498,-0.22080089338521872,-0.05024885758863857,-0.437312022581814,-0.10589590653194325,-0.011953288452899852,-0.5134309202231822,-0.16022560723950474,0.0224280592521978,-0.4830990532068004,-0.18334285130403247,0.05432625440537891,-0.4499247539351045,-0.20060195424129745
6,-0.0,0.0,0.0,0.12342650941770761,-0.07160030334064105,-0.050176730515247604,0.20418737366504353,-0.231387143550545,-0.07003677125499487,0.17976479683153243,-0.38584290526673864,-0.08815012669537645,0.13196151381895996,-0.5026395575974099,-0.10758730360965858,0.21533052760460175,-0.4649517099463354,-0.03710880736414801,0.2906832149297981,-0.6695773638666841,-0.07312427896972148,0.3302256791683476,-0.7964469085071301,-0.10191101863910727,0.3601616618600977,-0.9064344151756448,-0.1269249004802959,0.11895384552070937,-0.5115370461638561,-0.054539162326441196,0.17609506791889679,-0.7445753810565949,-0.08278974558950976,0.20550316947905903,-0.8859607451788847,-0.1211107629987777,0.229770160294839,-1.0,-0.1530082734010965,0.025306777728920798,-0.4890738807411468,-0.08024252377885056,0.030364451998392567,-0.6781585578669505,-0.12805574254750793,0.04411827333033824,-0.7915595366783835,-0.17965229211500353,0.0613341440244659,-0.8860608949955436,-0.2183172299420234,-0.06482814408671768,-0.42242550179855093,-0.10896498219942066,-0.014939036023936805,-0.5046771961298498,-0.16237704564639155,0.03454053004909077,-0.5064766369839164,-0.1891853760447608,0.08229232728682252,-0.4970725822230212,-0.209375874279897
7,0.0,0.0,0.0,0.14882467229859433,0.024468996851685507,-0.10841230930971699,0.2785044906008113,-0.06975094661674035,-0.16119943566499048,0.2932815205973717,-0.26395240270038295,-0.20551173382118967,0.26213935820744527,-0.4299523208841694,-0.24355681553469555,0.40008765322999246,-0.3346544890453234,-0.10574315157614088,0.5829024480229958,-0.45934764762463703,-0.17474012399130406,0.6915478007378366,-0.5444766829565384,-0.21998380770438,0.7788795049090254,-0.6237451858174639,-0.24687369662364764,0.32175167323430165,-0.4596239610644408,-0.099389630926138,0.4314703650861312,-0.7009743723133933,-0.18313310973124194,0.5056655628243363,-0.8571811206952572,-0.24422840486853484,0.5687246570516635,-0.9968116872466405,-0.28043998803571324,0.2241191747984506,-0.5119890672822176,-0.10201880789667259,0.26975995409893455,-0.6884958250110065,-0.20321640059631474,0.2549361019921338,-0.5905779846566954,-0.2418163663090923,0.2338617431269744,-0.49872245277309546,-0.2445847323255767,0.11452198247334333,-0.5219262728133995,-0.11269122204152711,0.13077604358277609,-0.7323890687799652,-0.1829140466444674,0.1455547532962958,-0.8748441843807109,-0.20783987401792584,0.1635600593122056,-1.0,-0.21589422182004944
